valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,1.5095721436537728,DeepFaceLab_Linux/workspace/data_dst/aligned/00907_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04192_0.jpg,frame_0907.jpg
True,1.441993236619735,DeepFaceLab_Linux/workspace/data_dst/aligned/00930_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00730_0.jpg,frame_0930.jpg
True,4.740798277968667,DeepFaceLab_Linux/workspace/data_dst/aligned/03433_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01501_0.jpg,frame_3433.jpg
True,1.4156103473407282,DeepFaceLab_Linux/workspace/data_dst/aligned/00110_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00327_0.jpg,frame_0110.jpg
True,1.3116812336696966,DeepFaceLab_Linux/workspace/data_dst/aligned/02881_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00748_0.jpg,frame_2881.jpg
True,1.2043782107120078,DeepFaceLab_Linux/workspace/data_dst/aligned/02944_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/10905_0.jpg,frame_2944.jpg
True,1.4551620366694278,DeepFaceLab_Linux/workspace/data_dst/aligned/01496_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1496.jpg
True,1.2391815724929833,DeepFaceLab_Linux/workspace/data_dst/aligned/01023_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/06914_0.jpg,frame_1023.jpg
True,1.6958682102688565,DeepFaceLab_Linux/workspace/data_dst/aligned/04062_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02416_0.jpg,frame_4062.jpg
True,1.6568827404127704,DeepFaceLab_Linux/workspace/data_dst/aligned/01040_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00840_0.jpg,frame_1040.jpg
True,1.2760814895296906,DeepFaceLab_Linux/workspace/data_dst/aligned/00142_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00327_0.jpg,frame_0142.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02036.png,,frame_/020.jpg
True,5.260654513305913,DeepFaceLab_Linux/workspace/data_dst/aligned/02167_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07287_0.jpg,frame_2167.jpg
False,17.076120125901816,DeepFaceLab_Linux/workspace/data_dst/aligned/02747_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08166_0.jpg,frame_2747.jpg
True,1.1892556440998565,DeepFaceLab_Linux/workspace/data_dst/aligned/03287_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01274_0.jpg,frame_3287.jpg
True,0.9304143674586479,DeepFaceLab_Linux/workspace/data_dst/aligned/02512_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09232_0.jpg,frame_2512.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02292.png,,frame_/022.jpg
True,5.2300152130685635,DeepFaceLab_Linux/workspace/data_dst/aligned/02318_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08116_0.jpg,frame_2318.jpg
True,1.9604146050013158,DeepFaceLab_Linux/workspace/data_dst/aligned/02576_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00658_0.jpg,frame_2576.jpg
True,1.4871663022559891,DeepFaceLab_Linux/workspace/data_dst/aligned/00658_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01404_0.jpg,frame_0658.jpg
True,1.4648125604310962,DeepFaceLab_Linux/workspace/data_dst/aligned/01122_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_1122.jpg
True,4.378923397115177,DeepFaceLab_Linux/workspace/data_dst/aligned/02730_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_2730.jpg
True,2.0701855325032064,DeepFaceLab_Linux/workspace/data_dst/aligned/02590_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01522_0.jpg,frame_2590.jpg
True,1.5909252597774115,DeepFaceLab_Linux/workspace/data_dst/aligned/01544_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02422_0.jpg,frame_1544.jpg
True,1.9683558158745393,DeepFaceLab_Linux/workspace/data_dst/aligned/03293_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02419_0.jpg,frame_3293.jpg
True,1.3363671770080388,DeepFaceLab_Linux/workspace/data_dst/aligned/02908_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01320_0.jpg,frame_2908.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01842.png,,frame_/018.jpg
True,1.6198658055296584,DeepFaceLab_Linux/workspace/data_dst/aligned/04369_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00795_0.jpg,frame_4369.jpg
True,1.59132087031914,DeepFaceLab_Linux/workspace/data_dst/aligned/03780_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_3780.jpg
True,1.0096081832147312,DeepFaceLab_Linux/workspace/data_dst/aligned/02050_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02661_0.jpg,frame_2050.jpg
True,2.50807052634666,DeepFaceLab_Linux/workspace/data_dst/aligned/02634_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_2634.jpg
True,1.402282929637875,DeepFaceLab_Linux/workspace/data_dst/aligned/00794_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01408_0.jpg,frame_0794.jpg
True,1.2622814545175454,DeepFaceLab_Linux/workspace/data_dst/aligned/00076_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04191_0.jpg,frame_0076.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01978.png,,frame_/019.jpg
True,1.2568176546087393,DeepFaceLab_Linux/workspace/data_dst/aligned/04548_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02790_0.jpg,frame_4548.jpg
True,1.35889533451198,DeepFaceLab_Linux/workspace/data_dst/aligned/03858_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03425_0.jpg,frame_3858.jpg
True,1.382252227386878,DeepFaceLab_Linux/workspace/data_dst/aligned/04273_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08729_0.jpg,frame_4273.jpg
True,0.9502446961893133,DeepFaceLab_Linux/workspace/data_dst/aligned/04312_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08581_0.jpg,frame_4312.jpg
True,1.5965534915429138,DeepFaceLab_Linux/workspace/data_dst/aligned/01073_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00730_0.jpg,frame_1073.jpg
True,1.0947086642903086,DeepFaceLab_Linux/workspace/data_dst/aligned/04230_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08705_0.jpg,frame_4230.jpg
True,1.4366704908993073,DeepFaceLab_Linux/workspace/data_dst/aligned/03893_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_3893.jpg
True,1.294763691815715,DeepFaceLab_Linux/workspace/data_dst/aligned/00394_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04191_0.jpg,frame_0394.jpg
True,1.609268126980536,DeepFaceLab_Linux/workspace/data_dst/aligned/04363_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00795_0.jpg,frame_4363.jpg
True,1.1701357936269379,DeepFaceLab_Linux/workspace/data_dst/aligned/01320_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02662_0.jpg,frame_1320.jpg
True,2.6497214896665633,DeepFaceLab_Linux/workspace/data_dst/aligned/03613_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02462_0.jpg,frame_3613.jpg
True,2.654964299974874,DeepFaceLab_Linux/workspace/data_dst/aligned/04478_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09589_0.jpg,frame_4478.jpg
True,3.0493297114342974,DeepFaceLab_Linux/workspace/data_dst/aligned/02771_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_2771.jpg
True,1.2839035243263675,DeepFaceLab_Linux/workspace/data_dst/aligned/01203_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02932_0.jpg,frame_1203.jpg
True,2.838318834172435,DeepFaceLab_Linux/workspace/data_dst/aligned/02776_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04241_0.jpg,frame_2776.jpg
True,2.0097306533079795,DeepFaceLab_Linux/workspace/data_dst/aligned/00704_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00556_0.jpg,frame_0704.jpg
True,1.259584864170968,DeepFaceLab_Linux/workspace/data_dst/aligned/00174_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01227_0.jpg,frame_0174.jpg
True,4.9952088133671735,DeepFaceLab_Linux/workspace/data_dst/aligned/03304_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3304.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02287.png,,frame_/022.jpg
True,1.1558753596170637,DeepFaceLab_Linux/workspace/data_dst/aligned/04782_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/10041_0.jpg,frame_4782.jpg
True,1.293395943072682,DeepFaceLab_Linux/workspace/data_dst/aligned/00094_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00329_0.jpg,frame_0094.jpg
True,5.3733410450168915,DeepFaceLab_Linux/workspace/data_dst/aligned/02210_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05554_0.jpg,frame_2210.jpg
True,4.931725308489541,DeepFaceLab_Linux/workspace/data_dst/aligned/02173_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05740_0.jpg,frame_2173.jpg
True,1.117815885106614,DeepFaceLab_Linux/workspace/data_dst/aligned/00149_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02384_0.jpg,frame_0149.jpg
True,2.8471686446374767,DeepFaceLab_Linux/workspace/data_dst/aligned/02543_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00664_0.jpg,frame_2543.jpg
True,1.0014894204582625,DeepFaceLab_Linux/workspace/data_dst/aligned/03245_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07701_0.jpg,frame_3245.jpg
True,1.587000649214656,DeepFaceLab_Linux/workspace/data_dst/aligned/04308_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_4308.jpg
True,1.2257722605889676,DeepFaceLab_Linux/workspace/data_dst/aligned/04235_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08705_0.jpg,frame_4235.jpg
True,1.0787690090921462,DeepFaceLab_Linux/workspace/data_dst/aligned/00346_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04192_0.jpg,frame_0346.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02006.png,,frame_/020.jpg
True,1.7374759746078274,DeepFaceLab_Linux/workspace/data_dst/aligned/01448_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1448.jpg
True,1.3004480854617333,DeepFaceLab_Linux/workspace/data_dst/aligned/03963_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07314_0.jpg,frame_3963.jpg
True,0.9897236699796113,DeepFaceLab_Linux/workspace/data_dst/aligned/03279_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01272_0.jpg,frame_3279.jpg
True,3.967782772699637,DeepFaceLab_Linux/workspace/data_dst/aligned/03429_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01501_0.jpg,frame_3429.jpg
True,1.5631317478327955,DeepFaceLab_Linux/workspace/data_dst/aligned/01543_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02422_0.jpg,frame_1543.jpg
True,1.3773576716847462,DeepFaceLab_Linux/workspace/data_dst/aligned/00434_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03243_0.jpg,frame_0434.jpg
True,4.753206934936693,DeepFaceLab_Linux/workspace/data_dst/aligned/02213_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03862_0.jpg,frame_2213.jpg
True,1.3218096321189092,DeepFaceLab_Linux/workspace/data_dst/aligned/03962_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07314_0.jpg,frame_3962.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01935.png,,frame_/019.jpg
True,4.001111132243237,DeepFaceLab_Linux/workspace/data_dst/aligned/03400_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07591_0.jpg,frame_3400.jpg
True,3.440121441713088,DeepFaceLab_Linux/workspace/data_dst/aligned/02398_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05733_0.jpg,frame_2398.jpg
True,1.2950914369507267,DeepFaceLab_Linux/workspace/data_dst/aligned/01030_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00845_0.jpg,frame_1030.jpg
True,3.4319375790884417,DeepFaceLab_Linux/workspace/data_dst/aligned/02402_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05733_0.jpg,frame_2402.jpg
True,1.506585359897559,DeepFaceLab_Linux/workspace/data_dst/aligned/04092_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02414_0.jpg,frame_4092.jpg
True,1.0158036124866205,DeepFaceLab_Linux/workspace/data_dst/aligned/03727_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00519_0.jpg,frame_3727.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01990.png,,frame_/019.jpg
True,1.463467047876668,DeepFaceLab_Linux/workspace/data_dst/aligned/01062_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04192_0.jpg,frame_1062.jpg
True,1.6713972976856317,DeepFaceLab_Linux/workspace/data_dst/aligned/01515_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1515.jpg
True,1.0210247557251892,DeepFaceLab_Linux/workspace/data_dst/aligned/00824_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07663_0.jpg,frame_0824.jpg
True,1.6036024882415347,DeepFaceLab_Linux/workspace/data_dst/aligned/00663_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07440_0.jpg,frame_0663.jpg
True,1.4593126612170582,DeepFaceLab_Linux/workspace/data_dst/aligned/03923_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01819_0.jpg,frame_3923.jpg
True,1.445366514477256,DeepFaceLab_Linux/workspace/data_dst/aligned/00222_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02128_0.jpg,frame_0222.jpg
True,2.3534895669424816,DeepFaceLab_Linux/workspace/data_dst/aligned/00765_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00556_0.jpg,frame_0765.jpg
True,1.5982286798906942,DeepFaceLab_Linux/workspace/data_dst/aligned/01383_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1383.jpg
True,1.6424578541270174,DeepFaceLab_Linux/workspace/data_dst/aligned/01605_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00659_0.jpg,frame_1605.jpg
True,1.150254733344294,DeepFaceLab_Linux/workspace/data_dst/aligned/02956_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01381_0.jpg,frame_2956.jpg
True,1.2914795400250698,DeepFaceLab_Linux/workspace/data_dst/aligned/00627_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08614_0.jpg,frame_0627.jpg
True,1.4149586494509134,DeepFaceLab_Linux/workspace/data_dst/aligned/01148_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_1148.jpg
True,1.2471847338442485,DeepFaceLab_Linux/workspace/data_dst/aligned/03745_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04318_0.jpg,frame_3745.jpg
True,1.63055747780502,DeepFaceLab_Linux/workspace/data_dst/aligned/00827_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01268_0.jpg,frame_0827.jpg
True,1.2993621016861192,DeepFaceLab_Linux/workspace/data_dst/aligned/04040_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_4040.jpg
True,3.332756651720123,DeepFaceLab_Linux/workspace/data_dst/aligned/04717_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00614_0.jpg,frame_4717.jpg
True,1.3853232931590573,DeepFaceLab_Linux/workspace/data_dst/aligned/02111_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03425_0.jpg,frame_2111.jpg
True,1.198961418026511,DeepFaceLab_Linux/workspace/data_dst/aligned/04331_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08509_0.jpg,frame_4331.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01815.png,,frame_/018.jpg
True,5.337316308771856,DeepFaceLab_Linux/workspace/data_dst/aligned/03477_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01501_0.jpg,frame_3477.jpg
True,1.1023293426182683,DeepFaceLab_Linux/workspace/data_dst/aligned/00889_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09238_0.jpg,frame_0889.jpg
True,1.4663794023481882,DeepFaceLab_Linux/workspace/data_dst/aligned/04074_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_4074.jpg
True,1.4196536714519454,DeepFaceLab_Linux/workspace/data_dst/aligned/03815_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_3815.jpg
True,3.3351706045178426,DeepFaceLab_Linux/workspace/data_dst/aligned/02395_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05733_0.jpg,frame_2395.jpg
True,2.0808422203561543,DeepFaceLab_Linux/workspace/data_dst/aligned/04534_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08529_0.jpg,frame_4534.jpg
True,1.6799365446264913,DeepFaceLab_Linux/workspace/data_dst/aligned/01450_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1450.jpg
True,1.2731865397549247,DeepFaceLab_Linux/workspace/data_dst/aligned/03942_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02361_0.jpg,frame_3942.jpg
False,5.623613090276367,DeepFaceLab_Linux/workspace/data_dst/aligned/03385_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3385.jpg
True,5.369520350713282,DeepFaceLab_Linux/workspace/data_dst/aligned/03379_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3379.jpg
True,5.207355333951651,DeepFaceLab_Linux/workspace/data_dst/aligned/02151_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05742_0.jpg,frame_2151.jpg
True,1.2325957267563514,DeepFaceLab_Linux/workspace/data_dst/aligned/03765_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01223_0.jpg,frame_3765.jpg
True,1.3795892239838643,DeepFaceLab_Linux/workspace/data_dst/aligned/03027_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04192_0.jpg,frame_3027.jpg
True,1.2602323057657172,DeepFaceLab_Linux/workspace/data_dst/aligned/04441_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04196_0.jpg,frame_4441.jpg
True,1.792268663454006,DeepFaceLab_Linux/workspace/data_dst/aligned/00763_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01401_0.jpg,frame_0763.jpg
True,2.07578788324732,DeepFaceLab_Linux/workspace/data_dst/aligned/04642_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01753_0.jpg,frame_4642.jpg
True,2.9997973987135933,DeepFaceLab_Linux/workspace/data_dst/aligned/03461_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3461.jpg
True,1.336571087560369,DeepFaceLab_Linux/workspace/data_dst/aligned/04031_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_4031.jpg
True,4.719659698870356,DeepFaceLab_Linux/workspace/data_dst/aligned/02214_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03862_0.jpg,frame_2214.jpg
True,1.477383003156916,DeepFaceLab_Linux/workspace/data_dst/aligned/00935_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00730_0.jpg,frame_0935.jpg
True,1.6539252572454928,DeepFaceLab_Linux/workspace/data_dst/aligned/04154_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_4154.jpg
True,1.0093157070399337,DeepFaceLab_Linux/workspace/data_dst/aligned/02992_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01322_0.jpg,frame_2992.jpg
True,3.750910095440328,DeepFaceLab_Linux/workspace/data_dst/aligned/02802_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_2802.jpg
True,3.9062815456543065,DeepFaceLab_Linux/workspace/data_dst/aligned/03609_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07591_0.jpg,frame_3609.jpg
True,1.3393676803983878,DeepFaceLab_Linux/workspace/data_dst/aligned/01243_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_1243.jpg
True,1.87172637107747,DeepFaceLab_Linux/workspace/data_dst/aligned/02847_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08725_0.jpg,frame_2847.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02011.png,,frame_/020.jpg
True,1.172713253463485,DeepFaceLab_Linux/workspace/data_dst/aligned/04440_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00179_0.jpg,frame_4440.jpg
True,1.3931012472287885,DeepFaceLab_Linux/workspace/data_dst/aligned/03844_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_3844.jpg
True,1.3770113228559864,DeepFaceLab_Linux/workspace/data_dst/aligned/00265_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_0265.jpg
True,2.349872777027945,DeepFaceLab_Linux/workspace/data_dst/aligned/02846_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_2846.jpg
True,1.162953210070435,DeepFaceLab_Linux/workspace/data_dst/aligned/03011_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04192_0.jpg,frame_3011.jpg
True,1.3031651832442026,DeepFaceLab_Linux/workspace/data_dst/aligned/03961_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07312_0.jpg,frame_3961.jpg
True,3.2092122208755933,DeepFaceLab_Linux/workspace/data_dst/aligned/02399_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05732_0.jpg,frame_2399.jpg
True,1.6908511225857288,DeepFaceLab_Linux/workspace/data_dst/aligned/00464_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03425_0.jpg,frame_0464.jpg
True,1.0565803828287417,DeepFaceLab_Linux/workspace/data_dst/aligned/00200_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0200.jpg
True,0.7672717508162894,DeepFaceLab_Linux/workspace/data_dst/aligned/00554_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08732_0.jpg,frame_0554.jpg
True,1.8292431392388935,DeepFaceLab_Linux/workspace/data_dst/aligned/02751_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02576_0.jpg,frame_2751.jpg
True,3.2386272798434863,DeepFaceLab_Linux/workspace/data_dst/aligned/02795_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01520_0.jpg,frame_2795.jpg
True,1.9853000772864504,DeepFaceLab_Linux/workspace/data_dst/aligned/02762_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08719_0.jpg,frame_2762.jpg
True,1.293255471453058,DeepFaceLab_Linux/workspace/data_dst/aligned/03148_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01368_0.jpg,frame_3148.jpg
True,1.1471076780403844,DeepFaceLab_Linux/workspace/data_dst/aligned/04037_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_4037.jpg
True,1.6045084440238977,DeepFaceLab_Linux/workspace/data_dst/aligned/04153_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_4153.jpg
True,1.2789006781114374,DeepFaceLab_Linux/workspace/data_dst/aligned/00951_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01860_0.jpg,frame_0951.jpg
